id,lat,lon,address,created,district,name,neighborhood,postalCode,cat
92086027250,41.41145502222222,2.217449888888889,Av Diagonal 10 bxs,1988-06-02T00:00:00Z,Sant Martí,Club Escafandrista Barceloneta,el Besòs i el Maresme,08019,Associacions
92086027250,41.41145502222222,2.217449888888889,Av Diagonal 10 bxs,1988-06-02T00:00:00Z,Sant Martí,Club Escafandrista Barceloneta,el Besòs i el Maresme,08019,Associacions
92086027700,41.44137126388888,2.160939111111111,Pl Karl Marx 1,1988-07-27T00:00:00Z,Horta-Guinardó,Instalació Esportiva Futbol Sala Valldaura,Horta,08042,Associacions
92086027700,41.44137126388888,2.160939111111111,Pl Karl Marx 1,1988-07-27T00:00:00Z,Horta-Guinardó,Instalació Esportiva Futbol Sala Valldaura,Horta,08042,Associacions
92086027700,41.44137126388888,2.160939111111111,Pl Karl Marx 1,1988-07-27T00:00:00Z,Horta-Guinardó,Instalació Esportiva Futbol Sala Valldaura,Horta,08042,Associacions
92086027700,41.44137126388888,2.160939111111111,Pl Karl Marx 1,1988-07-27T00:00:00Z,Horta-Guinardó,Instalació Esportiva Futbol Sala Valldaura,Horta,08042,Associacions
92086028058,41.38781348055556,2.132996861111111,Anglesola 32,1990-12-27T00:00:00Z,Les Corts,Unió Barcelonina d'Activitats Esportives Les Corts,les Corts,08014,Associacions
92086028058,41.38781348055556,2.132996861111111,Anglesola 32,1990-12-27T00:00:00Z,Les Corts,Unió Barcelonina d'Activitats Esportives Les Corts,les Corts,08014,Associacions
92086028058,41.38781348055556,2.132996861111111,Anglesola 32,1990-12-27T00:00:00Z,Les Corts,Unió Barcelonina d'Activitats Esportives Les Corts,les Corts,08014,Associacions
92086028058,41.38781348055556,2.132996861111111,Anglesola 32,1990-12-27T00:00:00Z,Les Corts,Unió Barcelonina d'Activitats Esportives Les Corts,les Corts,08014,Associacions
92086028058,41.38781348055556,2.132996861111111,Anglesola 32,1990-12-27T00:00:00Z,Les Corts,Unió Barcelonina d'Activitats Esportives Les Corts,les Corts,08014,Associacions
92086028058,41.38781348055556,2.132996861111111,Anglesola 32,1990-12-27T00:00:00Z,Les Corts,Unió Barcelonina d'Activitats Esportives Les Corts,les Corts,08014,Associacions
92086028058,41.38781348055556,2.132996861111111,Anglesola 32,1990-12-27T00:00:00Z,Les Corts,Unió Barcelonina d'Activitats Esportives Les Corts,les Corts,08014,Associacions
92086028268,41.42522882777777,2.204457611111111,C Binèfar 10*14,1988-10-17T00:00:00Z,Sant Martí,Club Petanca Casa Oliva,la Verneda i la Pau,08020,Associacions
92086028268,41.42522882777777,2.204457611111111,C Binèfar 10*14,1988-10-17T00:00:00Z,Sant Martí,Club Petanca Casa Oliva,la Verneda i la Pau,08020,Associacions
92086028268,41.42522882777777,2.204457611111111,C Binèfar 10*14,1988-10-17T00:00:00Z,Sant Martí,Club Petanca Casa Oliva,la Verneda i la Pau,08020,Associacions
92086028268,41.42522882777777,2.204457611111111,C Binèfar 10*14,1988-10-17T00:00:00Z,Sant Martí,Club Petanca Casa Oliva,la Verneda i la Pau,08020,Associacions
92086028301,41.44634994444444,2.185594111111111,Via Favència 450 Local 1,1988-10-18T00:00:00Z,Nou Barris,Club d'Atletisme Nou Barris,la Prosperitat,08016,Associacions
92086028301,41.44634994444444,2.185594111111111,Via Favència 450 Local 1,1988-10-18T00:00:00Z,Nou Barris,Club d'Atletisme Nou Barris,la Prosperitat,08016,Associacions
92086028301,41.44634994444444,2.185594111111111,Via Favència 450 Local 1,1988-10-18T00:00:00Z,Nou Barris,Club d'Atletisme Nou Barris,la Prosperitat,08016,Associacions
92086028301,41.44634994444444,2.185594111111111,Via Favència 450 Local 1,1988-10-18T00:00:00Z,Nou Barris,Club d'Atletisme Nou Barris,la Prosperitat,08016,Associacions
92086028301,41.44634994444444,2.185594111111111,Via Favència 450 Local 1,1988-10-18T00:00:00Z,Nou Barris,Club d'Atletisme Nou Barris,la Prosperitat,08016,Associacions
92086028301,41.44634994444444,2.185594111111111,Via Favència 450 Local 1,1988-10-18T00:00:00Z,Nou Barris,Club d'Atletisme Nou Barris,la Prosperitat,08016,Associacions
92086028301,41.44634994444444,2.185594111111111,Via Favència 450 Local 1,1988-10-18T00:00:00Z,Nou Barris,Club d'Atletisme Nou Barris,la Prosperitat,08016,Associacions
92086028304,41.38371993611111,2.169394972222222,Xuclà 0025 Entresol 01,1988-10-19T00:00:00Z,Ciutat Vella,Agrupació Nac. d'Ex-Boxejadors,el Raval,08001,Llacs recreatius
92086028304,41.38371993611111,2.169394972222222,Xuclà 0025 Entresol 01,1988-10-19T00:00:00Z,Ciutat Vella,Agrupació Nac. d'Ex-Boxejadors,el Raval,08001,Llacs recreatius
92086028304,41.38371993611111,2.169394972222222,Xuclà 0025 Entresol 01,1988-10-19T00:00:00Z,Ciutat Vella,Agrupació Nac. d'Ex-Boxejadors,el Raval,08001,Llacs recreatius
92086028304,41.38371993611111,2.169394972222222,Xuclà 0025 Entresol 01,1988-10-19T00:00:00Z,Ciutat Vella,Agrupació Nac. d'Ex-Boxejadors,el Raval,08001,Llacs recreatius
92086028397,41.430037544444446,2.1849979999999998,Rbla Fabra i Puig 0067,1988-10-27T00:00:00Z,Sant Andreu,Associació Ioga Cult. Integral Sat-Chit-Ananda,Sant Andreu,08030,Associacions
92086028397,41.430037544444446,2.1849979999999998,Rbla Fabra i Puig 0067,1988-10-27T00:00:00Z,Sant Andreu,Associació Ioga Cult. Integral Sat-Chit-Ananda,Sant Andreu,08030,Associacions
92086028397,41.430037544444446,2.1849979999999998,Rbla Fabra i Puig 0067,1988-10-27T00:00:00Z,Sant Andreu,Associació Ioga Cult. Integral Sat-Chit-Ananda,Sant Andreu,08030,Associacions
92086028397,41.430037544444446,2.1849979999999998,Rbla Fabra i Puig 0067,1988-10-27T00:00:00Z,Sant Andreu,Associació Ioga Cult. Integral Sat-Chit-Ananda,Sant Andreu,08030,Associacions
92086028592,41.39291634166667,2.16221275,Ptge Domingo 7,1988-11-10T00:00:00Z,Eixample,Dir Seven,la Dreta de l'Eixample,08007,Gimnàstica
92086028592,41.39291634166667,2.16221275,Ptge Domingo 7,1988-11-10T00:00:00Z,Eixample,Dir Seven,la Dreta de l'Eixample,08007,Gimnàstica
92086028592,41.39291634166667,2.16221275,Ptge Domingo 7,1988-11-10T00:00:00Z,Eixample,Dir Seven,la Dreta de l'Eixample,08007,Gimnàstica
92086028592,41.39291634166667,2.16221275,Ptge Domingo 7,1988-11-10T00:00:00Z,Eixample,Dir Seven,la Dreta de l'Eixample,08007,Gimnàstica
92086028592,41.39291634166667,2.16221275,Ptge Domingo 7,1988-11-10T00:00:00Z,Eixample,Dir Seven,la Dreta de l'Eixample,08007,Gimnàstica
92086028592,41.39291634166667,2.16221275,Ptge Domingo 7,1988-11-10T00:00:00Z,Eixample,Dir Seven,la Dreta de l'Eixample,08007,Gimnàstica
92086028592,41.39291634166667,2.16221275,Ptge Domingo 7,1988-11-10T00:00:00Z,Eixample,Dir Seven,la Dreta de l'Eixample,08007,Gimnàstica
92086028592,41.39291634166667,2.16221275,Ptge Domingo 7,1988-11-10T00:00:00Z,Eixample,Dir Seven,la Dreta de l'Eixample,08007,Gimnàstica
92086028592,41.39291634166667,2.16221275,Ptge Domingo 7,1988-11-10T00:00:00Z,Eixample,Dir Seven,la Dreta de l'Eixample,08007,Gimnàstica
92086028597,41.39291634166667,2.16221275,Ptge Domingo 7,1992-02-17T00:00:00Z,Eixample,Dir Seven,la Dreta de l'Eixample,08007,Esports
92086028597,41.39291634166667,2.16221275,Ptge Domingo 7,1992-02-17T00:00:00Z,Eixample,Dir Seven,la Dreta de l'Eixample,08007,Esports
92086028597,41.39291634166667,2.16221275,Ptge Domingo 7,1992-02-17T00:00:00Z,Eixample,Dir Seven,la Dreta de l'Eixample,08007,Esports
92086028598,41.39291634166667,2.16221275,Ptge Domingo 7,1992-02-17T00:00:00Z,Eixample,Dir Seven,la Dreta de l'Eixample,08007,Gimnàstica
92086028598,41.39291634166667,2.16221275,Ptge Domingo 7,1992-02-17T00:00:00Z,Eixample,Dir Seven,la Dreta de l'Eixample,08007,Gimnàstica
92086028598,41.39291634166667,2.16221275,Ptge Domingo 7,1992-02-17T00:00:00Z,Eixample,Dir Seven,la Dreta de l'Eixample,08007,Gimnàstica
92086028598,41.39291634166667,2.16221275,Ptge Domingo 7,1992-02-17T00:00:00Z,Eixample,Dir Seven,la Dreta de l'Eixample,08007,Gimnàstica
92086028835,41.409290677777776,2.1518543055555557,None,1988-11-23T00:00:00Z,None,Club Petanca Els Amics de Gràcia,None,None,Associacions
92086028835,41.409290677777776,2.1518543055555557,None,1988-11-23T00:00:00Z,None,Club Petanca Els Amics de Gràcia,None,None,Associacions
92086028835,41.409290677777776,2.1518543055555557,None,1988-11-23T00:00:00Z,None,Club Petanca Els Amics de Gràcia,None,None,Associacions
92086028835,41.409290677777776,2.1518543055555557,None,1988-11-23T00:00:00Z,None,Club Petanca Els Amics de Gràcia,None,None,Associacions
92086029390,41.40137228333333,2.1601506666666666,C Siracusa 23*29,1989-02-08T00:00:00Z,Gràcia,Club Petanca Casal d'Avis,la Vila de Gràcia,08012,Associacions
92086029390,41.40137228333333,2.1601506666666666,C Siracusa 23*29,1989-02-08T00:00:00Z,Gràcia,Club Petanca Casal d'Avis,la Vila de Gràcia,08012,Associacions
92086029390,41.40137228333333,2.1601506666666666,C Siracusa 23*29,1989-02-08T00:00:00Z,Gràcia,Club Petanca Casal d'Avis,la Vila de Gràcia,08012,Associacions
92086029390,41.40137228333333,2.1601506666666666,C Siracusa 23*29,1989-02-08T00:00:00Z,Gràcia,Club Petanca Casal d'Avis,la Vila de Gràcia,08012,Associacions
92086029673,41.41070286111111,2.161789333333333,C Secretari Coloma 104 entl 2ª,1989-03-02T00:00:00Z,Gràcia,Associació Navegants d'Altura Mediterranis,el Camp d'en Grassot i Gràcia Nova,08024,Llacs recreatius
92086029673,41.41070286111111,2.161789333333333,C Secretari Coloma 104 entl 2ª,1989-03-02T00:00:00Z,Gràcia,Associació Navegants d'Altura Mediterranis,el Camp d'en Grassot i Gràcia Nova,08024,Llacs recreatius
92086029673,41.41070286111111,2.161789333333333,C Secretari Coloma 104 entl 2ª,1989-03-02T00:00:00Z,Gràcia,Associació Navegants d'Altura Mediterranis,el Camp d'en Grassot i Gràcia Nova,08024,Llacs recreatius
92086029673,41.41070286111111,2.161789333333333,C Secretari Coloma 104 entl 2ª,1989-03-02T00:00:00Z,Gràcia,Associació Navegants d'Altura Mediterranis,el Camp d'en Grassot i Gràcia Nova,08024,Llacs recreatius
92086029703,41.37539570277778,2.188549361111111,Escar 0001 03,1989-03-06T00:00:00Z,Ciutat Vella,Lliga Naval Catalunya,la Barceloneta,08003,Llacs recreatius
92086029703,41.37539570277778,2.188549361111111,Escar 0001 03,1989-03-06T00:00:00Z,Ciutat Vella,Lliga Naval Catalunya,la Barceloneta,08003,Llacs recreatius
92086029703,41.37539570277778,2.188549361111111,Escar 0001 03,1989-03-06T00:00:00Z,Ciutat Vella,Lliga Naval Catalunya,la Barceloneta,08003,Llacs recreatius
92086029703,41.37539570277778,2.188549361111111,Escar 0001 03,1989-03-06T00:00:00Z,Ciutat Vella,Lliga Naval Catalunya,la Barceloneta,08003,Llacs recreatius
92086029892,41.39714443055556,2.1655996388888887,C Bruc 0129 baixos,1989-04-06T00:00:00Z,Eixample,Comite Tècnic d'Àrbitres de Futbol de Catalunya,la Dreta de l'Eixample,08037,Economia
92086029892,41.39714443055556,2.1655996388888887,C Bruc 0129 baixos,1989-04-06T00:00:00Z,Eixample,Comite Tècnic d'Àrbitres de Futbol de Catalunya,la Dreta de l'Eixample,08037,Economia
92086029892,41.39714443055556,2.1655996388888887,C Bruc 0129 baixos,1989-04-06T00:00:00Z,Eixample,Comite Tècnic d'Àrbitres de Futbol de Catalunya,la Dreta de l'Eixample,08037,Economia
92086029892,41.39714443055556,2.1655996388888887,C Bruc 0129 baixos,1989-04-06T00:00:00Z,Eixample,Comite Tècnic d'Àrbitres de Futbol de Catalunya,la Dreta de l'Eixample,08037,Economia
92086029892,41.39714443055556,2.1655996388888887,C Bruc 0129 baixos,1989-04-06T00:00:00Z,Eixample,Comite Tècnic d'Àrbitres de Futbol de Catalunya,la Dreta de l'Eixample,08037,Economia
92086029892,41.39714443055556,2.1655996388888887,C Bruc 0129 baixos,1989-04-06T00:00:00Z,Eixample,Comite Tècnic d'Àrbitres de Futbol de Catalunya,la Dreta de l'Eixample,08037,Economia
92086029892,41.39714443055556,2.1655996388888887,C Bruc 0129 baixos,1989-04-06T00:00:00Z,Eixample,Comite Tècnic d'Àrbitres de Futbol de Catalunya,la Dreta de l'Eixample,08037,Economia
92086030483,41.426710288888884,2.1887546666666666,Portugal 0060,1989-07-20T00:00:00Z,Sant Andreu,U.E. Sagrera Provençals,la Sagrera,08027,Associacions
92086030483,41.426710288888884,2.1887546666666666,Portugal 0060,1989-07-20T00:00:00Z,Sant Andreu,U.E. Sagrera Provençals,la Sagrera,08027,Associacions
92086030483,41.426710288888884,2.1887546666666666,Portugal 0060,1989-07-20T00:00:00Z,Sant Andreu,U.E. Sagrera Provençals,la Sagrera,08027,Associacions
92086030483,41.426710288888884,2.1887546666666666,Portugal 0060,1989-07-20T00:00:00Z,Sant Andreu,U.E. Sagrera Provençals,la Sagrera,08027,Associacions
92086030648,41.40401503333333,2.2013872222222224,Pallars 277,1989-09-07T00:00:00Z,Sant Martí,Centre Esportiu Municipal Can Felipa,el Poblenou,08005,Natació
92086030648,41.40401503333333,2.2013872222222224,Pallars 277,1989-09-07T00:00:00Z,Sant Martí,Centre Esportiu Municipal Can Felipa,el Poblenou,08005,Natació
92086030648,41.40401503333333,2.2013872222222224,Pallars 277,1989-09-07T00:00:00Z,Sant Martí,Centre Esportiu Municipal Can Felipa,el Poblenou,08005,Natació
92086030648,41.40401503333333,2.2013872222222224,Pallars 277,1989-09-07T00:00:00Z,Sant Martí,Centre Esportiu Municipal Can Felipa,el Poblenou,08005,Natació
92086030648,41.40401503333333,2.2013872222222224,Pallars 277,1989-09-07T00:00:00Z,Sant Martí,Centre Esportiu Municipal Can Felipa,el Poblenou,08005,Natació
92086030649,41.40401503333333,2.2013872222222224,C Pallars 277,1989-09-07T00:00:00Z,Sant Martí,Centre Esportiu Municipal Can Felipa,el Poblenou,08005,Gimnàstica
92086030649,41.40401503333333,2.2013872222222224,C Pallars 277,1989-09-07T00:00:00Z,Sant Martí,Centre Esportiu Municipal Can Felipa,el Poblenou,08005,Gimnàstica
92086030649,41.40401503333333,2.2013872222222224,C Pallars 277,1989-09-07T00:00:00Z,Sant Martí,Centre Esportiu Municipal Can Felipa,el Poblenou,08005,Gimnàstica
92086030649,41.40401503333333,2.2013872222222224,C Pallars 277,1989-09-07T00:00:00Z,Sant Martí,Centre Esportiu Municipal Can Felipa,el Poblenou,08005,Gimnàstica
92086030649,41.40401503333333,2.2013872222222224,C Pallars 277,1989-09-07T00:00:00Z,Sant Martí,Centre Esportiu Municipal Can Felipa,el Poblenou,08005,Gimnàstica
92086030765,41.40485769722222,2.1784589166666666,C Padilla 228 5 2,1989-09-25T00:00:00Z,Eixample,Club Bàsquet Santa Rosa de Lima,la Sagrada Família,08013,Associacions
92086030765,41.40485769722222,2.1784589166666666,C Padilla 228 5 2,1989-09-25T00:00:00Z,Eixample,Club Bàsquet Santa Rosa de Lima,la Sagrada Família,08013,Associacions
92086030765,41.40485769722222,2.1784589166666666,C Padilla 228 5 2,1989-09-25T00:00:00Z,Eixample,Club Bàsquet Santa Rosa de Lima,la Sagrada Família,08013,Associacions
92086030765,41.40485769722222,2.1784589166666666,C Padilla 228 5 2,1989-09-25T00:00:00Z,Eixample,Club Bàsquet Santa Rosa de Lima,la Sagrada Família,08013,Associacions
92086031024,41.41565981111111,2.2012279722222226,C Andrade 154 bxs,1989-10-17T00:00:00Z,Sant Martí,Camp Municipal de Futbol Sant Martí,Sant Martí de Provençals,08020,Esports
92086031024,41.41565981111111,2.2012279722222226,C Andrade 154 bxs,1989-10-17T00:00:00Z,Sant Martí,Camp Municipal de Futbol Sant Martí,Sant Martí de Provençals,08020,Esports
92086031024,41.41565981111111,2.2012279722222226,C Andrade 154 bxs,1989-10-17T00:00:00Z,Sant Martí,Camp Municipal de Futbol Sant Martí,Sant Martí de Provençals,08020,Esports
92086031187,41.39940121944444,2.1615031944444443,Perill 16*22,1989-10-26T00:00:00Z,Gràcia,Centre Esportiu Municipal Perill,la Vila de Gràcia,08012,Natació
92086031187,41.39940121944444,2.1615031944444443,Perill 16*22,1989-10-26T00:00:00Z,Gràcia,Centre Esportiu Municipal Perill,la Vila de Gràcia,08012,Natació
92086031187,41.39940121944444,2.1615031944444443,Perill 16*22,1989-10-26T00:00:00Z,Gràcia,Centre Esportiu Municipal Perill,la Vila de Gràcia,08012,Natació
92086031187,41.39940121944444,2.1615031944444443,Perill 16*22,1989-10-26T00:00:00Z,Gràcia,Centre Esportiu Municipal Perill,la Vila de Gràcia,08012,Natació
92086031188,41.39940121944444,2.1615031944444443,C Perill 16*22,1989-10-26T00:00:00Z,Gràcia,Centre Esportiu Municipal Perill,la Vila de Gràcia,08012,Esports
92086031188,41.39940121944444,2.1615031944444443,C Perill 16*22,1989-10-26T00:00:00Z,Gràcia,Centre Esportiu Municipal Perill,la Vila de Gràcia,08012,Esports
92086031188,41.39940121944444,2.1615031944444443,C Perill 16*22,1989-10-26T00:00:00Z,Gràcia,Centre Esportiu Municipal Perill,la Vila de Gràcia,08012,Esports
92086031199,41.40728532777778,2.190725611111111,C Llacuna 172,1989-10-26T00:00:00Z,Sant Martí,Pavelló Poliesportiu Municipal La Nau del Clot,el Clot,08018,Esports
92086031199,41.40728532777778,2.190725611111111,C Llacuna 172,1989-10-26T00:00:00Z,Sant Martí,Pavelló Poliesportiu Municipal La Nau del Clot,el Clot,08018,Esports
92086031199,41.40728532777778,2.190725611111111,C Llacuna 172,1989-10-26T00:00:00Z,Sant Martí,Pavelló Poliesportiu Municipal La Nau del Clot,el Clot,08018,Esports
92086031367,41.40761498333333,2.131094,C Sant Joan de la Salle 20*36,1989-11-16T00:00:00Z,Sarrià-Sant Gervasi,Poliesportiu  La Salle Bonanova,Sant Gervasi - la Bonanova,08022,Associacions
92086031367,41.40761498333333,2.131094,C Sant Joan de la Salle 20*36,1989-11-16T00:00:00Z,Sarrià-Sant Gervasi,Poliesportiu  La Salle Bonanova,Sant Gervasi - la Bonanova,08022,Associacions
92086031367,41.40761498333333,2.131094,C Sant Joan de la Salle 20*36,1989-11-16T00:00:00Z,Sarrià-Sant Gervasi,Poliesportiu  La Salle Bonanova,Sant Gervasi - la Bonanova,08022,Associacions
92086031367,41.40761498333333,2.131094,C Sant Joan de la Salle 20*36,1989-11-16T00:00:00Z,Sarrià-Sant Gervasi,Poliesportiu  La Salle Bonanova,Sant Gervasi - la Bonanova,08022,Associacions
92086031367,41.40761498333333,2.131094,C Sant Joan de la Salle 20*36,1989-11-16T00:00:00Z,Sarrià-Sant Gervasi,Poliesportiu  La Salle Bonanova,Sant Gervasi - la Bonanova,08022,Associacions
92086031367,41.40761498333333,2.131094,C Sant Joan de la Salle 20*36,1989-11-16T00:00:00Z,Sarrià-Sant Gervasi,Poliesportiu  La Salle Bonanova,Sant Gervasi - la Bonanova,08022,Associacions
92086031367,41.40761498333333,2.131094,C Sant Joan de la Salle 20*36,1989-11-16T00:00:00Z,Sarrià-Sant Gervasi,Poliesportiu  La Salle Bonanova,Sant Gervasi - la Bonanova,08022,Associacions
92086031367,41.40761498333333,2.131094,C Sant Joan de la Salle 20*36,1989-11-16T00:00:00Z,Sarrià-Sant Gervasi,Poliesportiu  La Salle Bonanova,Sant Gervasi - la Bonanova,08022,Associacions
92086031367,41.40761498333333,2.131094,C Sant Joan de la Salle 20*36,1989-11-16T00:00:00Z,Sarrià-Sant Gervasi,Poliesportiu  La Salle Bonanova,Sant Gervasi - la Bonanova,08022,Associacions
92086031367,41.40761498333333,2.131094,C Sant Joan de la Salle 20*36,1989-11-16T00:00:00Z,Sarrià-Sant Gervasi,Poliesportiu  La Salle Bonanova,Sant Gervasi - la Bonanova,08022,Associacions
92086031367,41.40761498333333,2.131094,C Sant Joan de la Salle 20*36,1989-11-16T00:00:00Z,Sarrià-Sant Gervasi,Poliesportiu  La Salle Bonanova,Sant Gervasi - la Bonanova,08022,Associacions
92086031367,41.40761498333333,2.131094,C Sant Joan de la Salle 20*36,1989-11-16T00:00:00Z,Sarrià-Sant Gervasi,Poliesportiu  La Salle Bonanova,Sant Gervasi - la Bonanova,08022,Associacions
92086031367,41.40761498333333,2.131094,C Sant Joan de la Salle 20*36,1989-11-16T00:00:00Z,Sarrià-Sant Gervasi,Poliesportiu  La Salle Bonanova,Sant Gervasi - la Bonanova,08022,Associacions
92086031519,41.381791916666664,2.1535333055555554,Consell de Cent 138 Atic 03,1989-12-21T00:00:00Z,Eixample,Club Parapente Tregura,la Nova Esquerra de l'Eixample,08015,Associacions
92086031519,41.381791916666664,2.1535333055555554,Consell de Cent 138 Atic 03,1989-12-21T00:00:00Z,Eixample,Club Parapente Tregura,la Nova Esquerra de l'Eixample,08015,Associacions
92086031519,41.381791916666664,2.1535333055555554,Consell de Cent 138 Atic 03,1989-12-21T00:00:00Z,Eixample,Club Parapente Tregura,la Nova Esquerra de l'Eixample,08015,Associacions
92086031519,41.381791916666664,2.1535333055555554,Consell de Cent 138 Atic 03,1989-12-21T00:00:00Z,Eixample,Club Parapente Tregura,la Nova Esquerra de l'Eixample,08015,Associacions
92086032853,41.396266041666664,2.1922188888888887,C Pere IV 59 principal,1990-03-08T00:00:00Z,Sant Martí,Club de Futbol Americà Poblenou Búfals,el Parc i la Llacuna del Poblenou,08018,Associacions
92086032853,41.396266041666664,2.1922188888888887,C Pere IV 59 principal,1990-03-08T00:00:00Z,Sant Martí,Club de Futbol Americà Poblenou Búfals,el Parc i la Llacuna del Poblenou,08018,Associacions
92086032853,41.396266041666664,2.1922188888888887,C Pere IV 59 principal,1990-03-08T00:00:00Z,Sant Martí,Club de Futbol Americà Poblenou Búfals,el Parc i la Llacuna del Poblenou,08018,Associacions
92086032853,41.396266041666664,2.1922188888888887,C Pere IV 59 principal,1990-03-08T00:00:00Z,Sant Martí,Club de Futbol Americà Poblenou Búfals,el Parc i la Llacuna del Poblenou,08018,Associacions
92086032856,41.37793817222222,2.1534377777777776,G.V. Corts Catalanes 0430 03 01,1990-03-08T00:00:00Z,Eixample,Barcelona Howlers,Sant Antoni,08015,Associacions
92086032856,41.37793817222222,2.1534377777777776,G.V. Corts Catalanes 0430 03 01,1990-03-08T00:00:00Z,Eixample,Barcelona Howlers,Sant Antoni,08015,Associacions
92086032856,41.37793817222222,2.1534377777777776,G.V. Corts Catalanes 0430 03 01,1990-03-08T00:00:00Z,Eixample,Barcelona Howlers,Sant Antoni,08015,Associacions
92086032856,41.37793817222222,2.1534377777777776,G.V. Corts Catalanes 0430 03 01,1990-03-08T00:00:00Z,Eixample,Barcelona Howlers,Sant Antoni,08015,Associacions
92086032898,41.400495827777775,2.162392611111111,C Llibertat 0048 bxs,1992-03-17T00:00:00Z,Gràcia,Lliga Reumatològica Catalana,la Vila de Gràcia,08012,GAM
92086032898,41.400495827777775,2.162392611111111,C Llibertat 0048 bxs,1992-03-17T00:00:00Z,Gràcia,Lliga Reumatològica Catalana,la Vila de Gràcia,08012,GAM
92086032898,41.400495827777775,2.162392611111111,C Llibertat 0048 bxs,1992-03-17T00:00:00Z,Gràcia,Lliga Reumatològica Catalana,la Vila de Gràcia,08012,GAM
92086032898,41.400495827777775,2.162392611111111,C Llibertat 0048 bxs,1992-03-17T00:00:00Z,Gràcia,Lliga Reumatològica Catalana,la Vila de Gràcia,08012,GAM
92086032898,41.400495827777775,2.162392611111111,C Llibertat 0048 bxs,1992-03-17T00:00:00Z,Gràcia,Lliga Reumatològica Catalana,la Vila de Gràcia,08012,GAM
92086032898,41.400495827777775,2.162392611111111,C Llibertat 0048 bxs,1992-03-17T00:00:00Z,Gràcia,Lliga Reumatològica Catalana,la Vila de Gràcia,08012,GAM
92086032898,41.400495827777775,2.162392611111111,C Llibertat 0048 bxs,1992-03-17T00:00:00Z,Gràcia,Lliga Reumatològica Catalana,la Vila de Gràcia,08012,GAM
92086032898,41.400495827777775,2.162392611111111,C Llibertat 0048 bxs,1992-03-17T00:00:00Z,Gràcia,Lliga Reumatològica Catalana,la Vila de Gràcia,08012,GAM
92086032898,41.400495827777775,2.162392611111111,C Llibertat 0048 bxs,1992-03-17T00:00:00Z,Gràcia,Lliga Reumatològica Catalana,la Vila de Gràcia,08012,GAM
92086032898,41.400495827777775,2.162392611111111,C Llibertat 0048 bxs,1992-03-17T00:00:00Z,Gràcia,Lliga Reumatològica Catalana,la Vila de Gràcia,08012,GAM
92086032898,41.400495827777775,2.162392611111111,C Llibertat 0048 bxs,1992-03-17T00:00:00Z,Gràcia,Lliga Reumatològica Catalana,la Vila de Gràcia,08012,GAM
92086032898,41.400495827777775,2.162392611111111,C Llibertat 0048 bxs,1992-03-17T00:00:00Z,Gràcia,Lliga Reumatològica Catalana,la Vila de Gràcia,08012,GAM
92086032988,41.436562761111105,2.1831396111111108,C Rosselló i Porcel 7*11,1990-03-30T00:00:00Z,Nou Barris,Centre Esportiu Municipal Can Dragó,Porta,08016,Esports
92086032988,41.436562761111105,2.1831396111111108,C Rosselló i Porcel 7*11,1990-03-30T00:00:00Z,Nou Barris,Centre Esportiu Municipal Can Dragó,Porta,08016,Esports
92086032988,41.436562761111105,2.1831396111111108,C Rosselló i Porcel 7*11,1990-03-30T00:00:00Z,Nou Barris,Centre Esportiu Municipal Can Dragó,Porta,08016,Esports
92086032989,41.436562761111105,2.1831396111111108,C Rosselló i Porcel 7*11,1990-03-30T00:00:00Z,Nou Barris,Centre Esportiu Municipal Can Dragó,Porta,08016,Cultura i lleure
92086032989,41.436562761111105,2.1831396111111108,C Rosselló i Porcel 7*11,1990-03-30T00:00:00Z,Nou Barris,Centre Esportiu Municipal Can Dragó,Porta,08016,Cultura i lleure
92086032989,41.436562761111105,2.1831396111111108,C Rosselló i Porcel 7*11,1990-03-30T00:00:00Z,Nou Barris,Centre Esportiu Municipal Can Dragó,Porta,08016,Cultura i lleure
92086032989,41.436562761111105,2.1831396111111108,C Rosselló i Porcel 7*11,1990-03-30T00:00:00Z,Nou Barris,Centre Esportiu Municipal Can Dragó,Porta,08016,Cultura i lleure
92086032989,41.436562761111105,2.1831396111111108,C Rosselló i Porcel 7*11,1990-03-30T00:00:00Z,Nou Barris,Centre Esportiu Municipal Can Dragó,Porta,08016,Cultura i lleure
92086032989,41.436562761111105,2.1831396111111108,C Rosselló i Porcel 7*11,1990-03-30T00:00:00Z,Nou Barris,Centre Esportiu Municipal Can Dragó,Porta,08016,Cultura i lleure
92086032989,41.436562761111105,2.1831396111111108,C Rosselló i Porcel 7*11,1990-03-30T00:00:00Z,Nou Barris,Centre Esportiu Municipal Can Dragó,Porta,08016,Cultura i lleure
92086032989,41.436562761111105,2.1831396111111108,C Rosselló i Porcel 7*11,1990-03-30T00:00:00Z,Nou Barris,Centre Esportiu Municipal Can Dragó,Porta,08016,Cultura i lleure
92086032989,41.436562761111105,2.1831396111111108,C Rosselló i Porcel 7*11,1990-03-30T00:00:00Z,Nou Barris,Centre Esportiu Municipal Can Dragó,Porta,08016,Cultura i lleure
92086032989,41.436562761111105,2.1831396111111108,C Rosselló i Porcel 7*11,1990-03-30T00:00:00Z,Nou Barris,Centre Esportiu Municipal Can Dragó,Porta,08016,Cultura i lleure
